class_acc,class_loss,loss,val_class_acc,val_class_loss,val_loss,val_xmax_loss,val_xmax_mae,val_xmin_loss,val_xmin_mae,val_ymax_loss,val_ymax_mae,val_ymin_loss,val_ymin_mae,xmax_loss,xmax_mae,xmin_loss,xmin_mae,ymax_loss,ymax_mae,ymin_loss,ymin_mae,learning_rate,epoch
1.0,6.271903839660808e-05,0.0035966571886092424,1.0,2.962570306408452e-06,0.0018309879815205932,0.0005108231562189758,0.01703239232301712,0.00039020986878313124,0.014738290570676327,0.00035520634264685214,0.014153687283396721,0.0005717861349694431,0.01610429771244526,0.0008158877026289701,0.021262502297759056,0.000704669626429677,0.019804293289780617,0.0010489228880032897,0.024684103205800056,0.000964458507951349,0.022634919732809067,9.999999974752427e-07,129
1.0,7.239868864417076e-05,0.003674483159556985,1.0,2.5323554382339353e-06,0.0016995096812024713,0.00043172016739845276,0.015575003810226917,0.00039665144868195057,0.015060448087751865,0.0003459726576693356,0.014191015623509884,0.000522633024957031,0.015572628006339073,0.0009281518287025392,0.022922301664948463,0.0008032014011405408,0.021140938624739647,0.0009870276553556323,0.023957490921020508,0.000883703411091119,0.022424649447202682,9.999999974752427e-07,130
1.0,3.644058233476244e-05,0.003712775418534875,1.0,3.0573060030292254e-06,0.0016269444022327662,0.000477429770398885,0.01629571057856083,0.00039424977148883045,0.014937189407646656,0.0002851005701813847,0.013189256191253662,0.0004671069618780166,0.015210732817649841,0.0008766843820922077,0.022406738251447678,0.0007662064745090902,0.020293105393648148,0.0011114971712231636,0.025670412927865982,0.0009219474741257727,0.02265622280538082,9.999999974752427e-07,131
1.0,0.0001465116220060736,0.003611636580899358,1.0,3.137139856335125e-06,0.001765359309501946,0.0004698140255641192,0.01640758290886879,0.0004175409267190844,0.014930576086044312,0.0003755550424102694,0.014781196601688862,0.0004993121838197112,0.0157401692122221,0.0008658943697810173,0.022384673357009888,0.0006908326176926494,0.01946103572845459,0.0009921016171574593,0.024286629632115364,0.0009162967326119542,0.022622736170887947,9.999999974752427e-07,132
1.0,8.328114199684933e-05,0.0035482607781887054,1.0,2.573017354734475e-06,0.0018011729698628187,0.0004796776338480413,0.01661938987672329,0.00037062467890791595,0.014376180246472359,0.0003410575445741415,0.013939859345555305,0.0006072401884011924,0.01609843783080578,0.000870966468937695,0.022356441244482994,0.0007334993570111692,0.020111896097660065,0.0009989310055971146,0.023975979536771774,0.0008615826372988522,0.022145912051200867,9.999999974752427e-07,133
1.0,5.523760773940012e-05,0.003583737649023533,1.0,3.821752216026653e-06,0.0016512713627889752,0.00045927567407488823,0.015879422426223755,0.00037100413464941084,0.014604674652218819,0.0003170235431753099,0.013212433084845543,0.0005001463578082621,0.015409296378493309,0.000881397514604032,0.022323772311210632,0.0007139986846596003,0.019971836358308792,0.001008113264106214,0.02400595135986805,0.0009249908616766334,0.02216564491391182,9.999999974752427e-07,134
1.0,6.025476614013314e-05,0.003576303832232952,1.0,2.80323206425237e-06,0.001690882258117199,0.0004913186421617866,0.016199473291635513,0.0004536456835921854,0.015892378985881805,0.0003022675809916109,0.013587221503257751,0.0004408468957990408,0.014688902534544468,0.0009546648943796754,0.023462774232029915,0.000848051393404603,0.0215915497392416,0.0008690046961419284,0.022778168320655823,0.0008443276165053248,0.021985236555337906,9.999999974752427e-07,135
1.0,7.825287320883945e-05,0.0033412189222872257,1.0,3.7799920846737223e-06,0.0016824807971715927,0.0004489609564188868,0.015918945893645287,0.00038900136132724583,0.014609353616833687,0.0003413287631701678,0.014498955570161343,0.0004994097398594022,0.0155702019110322,0.0008304051007144153,0.021665304899215698,0.0007278290577232838,0.01987050659954548,0.0009159673936665058,0.02359853684902191,0.0007887646788731217,0.021058470010757446,9.999999974752427e-07,136
1.0,4.967292625224218e-05,0.0037852248642593622,1.0,3.3886110486491816e-06,0.001800410682335496,0.00047842838102951646,0.016184357926249504,0.00042098265839740634,0.01488938182592392,0.00035893957829102874,0.014377285726368427,0.0005386715638451278,0.01567777618765831,0.0010651261545717716,0.024286024272441864,0.0008808583370409906,0.021500371396541595,0.000945000268984586,0.02340010367333889,0.000844566966407001,0.021777857095003128,9.999999974752427e-07,137
1.0,6.270056474022567e-05,0.0033221289049834013,1.0,3.6105150229559513e-06,0.0018370958277955651,0.000512156228069216,0.016243448480963707,0.00036509172059595585,0.014322973787784576,0.0003573800786398351,0.014150970615446568,0.0005988574703224003,0.016232425346970558,0.0007997981156222522,0.020833918824791908,0.0006250633159652352,0.01861228607594967,0.0009568349923938513,0.02359427884221077,0.0008777318289503455,0.022502470761537552,9.999999974752427e-07,138
1.0,5.489126851898618e-05,0.0035423794761300087,1.0,3.434076006669784e-06,0.0016759282443672419,0.00045197736471891403,0.015607723034918308,0.0003739992680493742,0.013925897888839245,0.0003481987805571407,0.013961665332317352,0.0004983186954632401,0.015595628879964352,0.0009140776819549501,0.022820420563220978,0.0006934822886250913,0.019577089697122574,0.0009495386038906872,0.024028614163398743,0.0009303900878876448,0.022884076461195946,9.999999974752427e-07,139
1.0,6.125290383351967e-05,0.003305479185655713,1.0,3.417313564568758e-06,0.0016962531954050064,0.0004588751762639731,0.015965549275279045,0.0003663523239083588,0.01408719178289175,0.00032319361343979836,0.013979784213006496,0.0005444147973321378,0.015817025676369667,0.000803475733846426,0.0218952726572752,0.0006911521777510643,0.019463390111923218,0.0009322558180429041,0.023738525807857513,0.000817342079244554,0.021781666204333305,9.999999974752427e-07,140
1.0,4.292149969842285e-05,0.003462901571765542,1.0,3.541317710187286e-06,0.0017725616926327348,0.00045047191088087857,0.015662627294659615,0.00040300676482729614,0.014838913455605507,0.0003269819135311991,0.013786506839096546,0.0005885596619918942,0.016145622357726097,0.001001695403829217,0.023715276271104813,0.0007324387552216649,0.02019658498466015,0.0008553359075449407,0.022274913266301155,0.000830510223750025,0.021801142022013664,9.999999974752427e-07,141
1.0,0.0002861482498701662,0.0038895176257938147,1.0,2.3115019303077133e-06,0.001772644929587841,0.0004894831217825413,0.015946615487337112,0.0004029625270050019,0.014884778298437595,0.00036475693923421204,0.014788048341870308,0.0005131309735588729,0.016174660995602608,0.0008215760462917387,0.02161155454814434,0.0007359752198681235,0.019992269575595856,0.0010653495555743575,0.02437174692749977,0.0009804684668779373,0.023094121366739273,9.999999974752427e-07,142
1.0,0.0001444959780201316,0.003564970102161169,1.0,3.8020714328013128e-06,0.0016324053285643458,0.0004195238871034235,0.01540694385766983,0.0003746735746972263,0.01430103462189436,0.00034087890526279807,0.013871723785996437,0.0004935269826091826,0.015174143947660923,0.0009208651026710868,0.022852567955851555,0.0007939036004245281,0.020716620609164238,0.0008733938448131084,0.02266763523221016,0.0008323112851940095,0.02170063555240631,9.999999974752427e-07,143
1.0,5.351648724172264e-05,0.003524620784446597,1.0,3.3803241876739776e-06,0.0017931681359186769,0.000499197980388999,0.015986360609531403,0.00039637647569179535,0.014755071140825748,0.00033630215330049396,0.013704432174563408,0.0005579114658758044,0.015880899503827095,0.000888827140443027,0.022130155935883522,0.0007856430020183325,0.020268328487873077,0.0009139167377725244,0.023236850276589394,0.0008827175479382277,0.02192402072250843,9.999999974752427e-07,144
1.0,4.289420394343324e-05,0.003293312154710293,1.0,3.148607220282429e-06,0.001630055601708591,0.0004651260678656399,0.015789590775966644,0.0003708185104187578,0.013956938870251179,0.00032789871329441667,0.01399310864508152,0.0004630636831279844,0.015045346692204475,0.000846952956635505,0.021712234243750572,0.0006143854116089642,0.018686732277274132,0.0009418291156180203,0.02334720641374588,0.0008472517365589738,0.021847130730748177,9.999999974752427e-07,145
1.0,9.418742411071435e-05,0.003546627936884761,1.0,3.042405069209053e-06,0.0016651973128318787,0.000472635350888595,0.016323160380125046,0.00040729279862716794,0.015009204857051373,0.0003161365748383105,0.013530020602047443,0.0004660901613533497,0.015035842545330524,0.0008984401938505471,0.022335277870297432,0.0007755475817248225,0.020355788990855217,0.0009384298464283347,0.02339688129723072,0.000840022461488843,0.021843109279870987,9.999999974752427e-07,146
1.0,0.0001114577753469348,0.00335666723549366,1.0,3.090066911681788e-06,0.0018350487807765603,0.0005170614458620548,0.016473323106765747,0.00037541863275691867,0.014485612511634827,0.0003656760964076966,0.014318582601845264,0.0005738025647588074,0.01622944325208664,0.0008238120935857296,0.02102196216583252,0.0006825359887443483,0.019025592133402824,0.0009161570342257619,0.023063955828547478,0.0008227036450989544,0.021808616816997528,9.999999974752427e-07,147
1.0,7.429760444210842e-05,0.003543214639648795,1.0,2.98307350021787e-06,0.0016162662068381906,0.0004271464713383466,0.0158083476126194,0.00036433895002119243,0.014374365098774433,0.0003369403420947492,0.014049327000975609,0.0004848571843467653,0.01505629438906908,0.001024578232318163,0.023969026282429695,0.0007639522664248943,0.02060081996023655,0.0008572682272642851,0.022523200139403343,0.0008231185493059456,0.021520329639315605,9.999999974752427e-07,148
1.0,4.961890954291448e-05,0.003357041859999299,1.0,2.7090422918263357e-06,0.00170512602198869,0.0004955719341523945,0.01594088412821293,0.0004022534121759236,0.014968029223382473,0.00029325642390176654,0.013387307524681091,0.0005113352672196925,0.015399078838527203,0.000868318194989115,0.022132860496640205,0.0006324586574919522,0.018781762570142746,0.0009136680164374411,0.023119213059544563,0.0008929778123274446,0.022632135078310966,9.999999974752427e-07,149
1.0,7.647888560313731e-05,0.0034595592878758907,1.0,2.7452201720734593e-06,0.0016009259270504117,0.00042169736116193235,0.015640031546354294,0.0003321781405247748,0.013884500600397587,0.00033518127747811377,0.013733887113630772,0.0005091238999739289,0.015573528595268726,0.0008299945038743317,0.021495433524250984,0.0007102203671820462,0.01984773948788643,0.0010089654242619872,0.024098122492432594,0.0008338995394296944,0.021399132907390594,9.999999974752427e-07,150
1.0,6.767627928638831e-05,0.003485671244561672,1.0,3.120902647424373e-06,0.001549471402540803,0.0004352168762125075,0.01555801834911108,0.00035023470991291106,0.013893595896661282,0.0003289795422460884,0.013719300739467144,0.00043191929580643773,0.01441592164337635,0.0008233232656493783,0.021928055211901665,0.0006927066133357584,0.01945260725915432,0.0009604344377294183,0.023516150191426277,0.0009415305103175342,0.023075252771377563,9.999999974752427e-07,151
1.0,0.0003600452037062496,0.003815908683463931,1.0,1.7750754750522901e-06,0.0017127731116488576,0.0004932748270221055,0.01645393669605255,0.00041308283107355237,0.015255125239491463,0.00033448360045440495,0.013849720358848572,0.0004701565485447645,0.015453134663403034,0.0008887730073183775,0.02232888527214527,0.0006974845891818404,0.019280824810266495,0.00094396568601951,0.023626774549484253,0.0009256404591724277,0.022517789155244827,9.999999974752427e-07,152
1.0,4.4411826820578426e-05,0.0031576650217175484,1.0,3.441271701376536e-06,0.0015068768989294767,0.0004057650512550026,0.015161941759288311,0.00037914473796263337,0.014521108940243721,0.0002556349500082433,0.01259111613035202,0.0004628908063750714,0.015356243588030338,0.000812695303466171,0.02134939841926098,0.0006735921488143504,0.01929902471601963,0.000814905040897429,0.022072110325098038,0.0008120609563775361,0.021359575912356377,9.999999974752427e-07,153
1.0,4.890387208433822e-05,0.0035828552208840847,1.0,3.466025646048365e-06,0.0016960779903456569,0.00047548519796691835,0.015691084787249565,0.0003854441165458411,0.014247414655983448,0.0002904105931520462,0.0129774184897542,0.0005412718164734542,0.015848292037844658,0.000836806430015713,0.02168290689587593,0.0007308050990104675,0.019925512373447418,0.0010325831826776266,0.02412957139313221,0.0009337558876723051,0.02270020730793476,9.999999974752427e-07,154
1.0,4.1034734749700874e-05,0.0032798554748296738,1.0,2.878263558159233e-06,0.0016299219569191337,0.0004756272246595472,0.015826063230633736,0.0004189769097138196,0.014942913316190243,0.0002975531679112464,0.01349566224962473,0.0004348864022176713,0.014643913134932518,0.0008434189949184656,0.021955249831080437,0.0006637222249992192,0.01927039586007595,0.0008522038697265089,0.022659987211227417,0.0008794749737717211,0.022428041324019432,9.999999974752427e-07,155
1.0,5.0542967073852196e-05,0.0032765548676252365,1.0,3.151781129417941e-06,0.0016813856782391667,0.00047072736197151244,0.015763690695166588,0.0003921584866475314,0.014672378078103065,0.0003223576641175896,0.013688907958567142,0.0004929905408062041,0.015372732654213905,0.0008557026740163565,0.02147725410759449,0.000692295259796083,0.01956280879676342,0.0008416957571171224,0.02225862629711628,0.0008363190572708845,0.021623358130455017,9.999999974752427e-07,156
1.0,4.2353509343229234e-05,0.0035722304601222277,1.0,2.399310233158758e-06,0.0018540192395448685,0.0005265925428830087,0.01635764352977276,0.0004307431518100202,0.015487589873373508,0.00034715357469394803,0.013804742135107517,0.0005471306503750384,0.016113126650452614,0.0008745422237552702,0.02267374098300934,0.000871376134455204,0.021306807175278664,0.0009617652394808829,0.02330418862402439,0.0008221927564591169,0.02189423330128193,9.999999974752427e-07,157
1.0,6.583387585124001e-05,0.003614808665588498,1.0,2.9077975796099054e-06,0.0017470093443989754,0.0004564841801766306,0.01569080725312233,0.0004150269669480622,0.015166617929935455,0.0003308858722448349,0.014109146781265736,0.0005417045904323459,0.01550955232232809,0.0009106050129048526,0.022458011284470558,0.0006691465969197452,0.01892412267625332,0.0010689529590308666,0.024886848405003548,0.0009002705337479711,0.022194402292370796,9.999999974752427e-07,158
1.0,0.00015854761295486242,0.0036454161163419485,1.0,2.876399321394274e-06,0.001610427862033248,0.0004413788265082985,0.015750732272863388,0.0003793201467487961,0.014477611519396305,0.00030873235664330423,0.013847866095602512,0.000478120258776471,0.014934070408344269,0.0008938665268942714,0.022591453045606613,0.0007395612774416804,0.020139573141932487,0.0009510273230262101,0.023215951398015022,0.0009024136234074831,0.022397615015506744,9.999999974752427e-07,159
1.0,4.5633969421032816e-05,0.003344510216265917,1.0,2.263880332975532e-06,0.0014910453464835882,0.0003998279571533203,0.01512540690600872,0.00039250936242751777,0.014638136141002178,0.00030436893575824797,0.013737034983932972,0.00039207524969242513,0.01440448872745037,0.0008355751633644104,0.021830594167113304,0.0007145878626033664,0.01995643600821495,0.0009022855665534735,0.022716568782925606,0.0008464279235340655,0.02178734727203846,9.999999974752427e-07,160
1.0,7.955408364068717e-05,0.0036667308304458857,1.0,3.312223952889326e-06,0.001587913604453206,0.00046305646537803113,0.0159730426967144,0.0003635747416410595,0.014100567437708378,0.0003083569754380733,0.01332404650747776,0.0004496131441555917,0.014993739314377308,0.0008625378250144422,0.02235698699951172,0.000743528944440186,0.02006453648209572,0.001087934011593461,0.02478194236755371,0.0008931755437515676,0.022140974178910255,9.999999974752427e-07,161
1.0,4.4615964725380763e-05,0.003331765066832304,1.0,2.8931456199643435e-06,0.0017134612426161766,0.0004832796403206885,0.015816476196050644,0.00035906577249988914,0.01406999584287405,0.00035707507049664855,0.014312224462628365,0.0005111475475132465,0.015311055816709995,0.0008181547746062279,0.021554382517933846,0.000697757990565151,0.019468603655695915,0.0008923067362047732,0.023354554548859596,0.000878930208273232,0.02184395119547844,9.999999974752427e-07,162
1.0,0.0001245847815880552,0.003237382275983691,1.0,2.4575631414336385e-06,0.0015436316607519984,0.0003954460844397545,0.015039307065308094,0.00038331098039634526,0.014355519786477089,0.00029408856062218547,0.01314969640225172,0.00046832868247292936,0.01512987818568945,0.0008397252531722188,0.021858084946870804,0.0007063013035804033,0.019533371552824974,0.000830421457067132,0.02198649011552334,0.000736349611543119,0.020443109795451164,9.999999974752427e-07,163
1.0,5.546551619772799e-05,0.0033376591745764017,1.0,2.7092833079223055e-06,0.0015831291675567627,0.0004038868937641382,0.015226989053189754,0.00037878513103350997,0.014382632449269295,0.00030800668173469603,0.013590485788881779,0.0004897411563433707,0.015071832574903965,0.0008690349641256034,0.021600499749183655,0.0006612492725253105,0.019158771261572838,0.000923815940041095,0.022930629551410675,0.0008280932088382542,0.021720992401242256,9.999999974752427e-07,164
1.0,6.492834654636681e-05,0.0034301814157515764,1.0,2.7159383080288535e-06,0.001719134976156056,0.0004508872516453266,0.015340176410973072,0.00036629621172323823,0.01398528553545475,0.00031763382139615715,0.0135169867426157,0.0005816018092446029,0.016165543347597122,0.0008860273519530892,0.02268991991877556,0.0006768438615836203,0.019343256950378418,0.0009072544635273516,0.023329583927989006,0.0008951272466219962,0.02275603637099266,9.999999974752427e-07,165
1.0,5.899785537621938e-05,0.003550928086042404,1.0,1.98927568817453e-06,0.0018831515917554498,0.0005294008296914399,0.016396742314100266,0.00045162360765971243,0.015367886051535606,0.0003121923073194921,0.013467472977936268,0.0005879455129615963,0.016181504353880882,0.0008549407357349992,0.021761352196335793,0.0007498750346712768,0.02027083933353424,0.000973882561083883,0.023965490981936455,0.0009132314589805901,0.022439632564783096,9.999999974752427e-07,166
1.0,5.336444155545905e-05,0.003216481301933527,1.0,2.2125000214145985e-06,0.0014444943517446518,0.0003789895854424685,0.014574602246284485,0.00033966198679991066,0.014039660803973675,0.00028965555247850716,0.013202999718487263,0.00043397475383244455,0.01484168041497469,0.0007422962225973606,0.020605280995368958,0.0006602025241591036,0.01896289549767971,0.0009229761781170964,0.022951599210500717,0.0008376417099498212,0.021556252613663673,9.999999974752427e-07,167
1.0,4.522819654084742e-05,0.0034574568271636963,1.0,1.9365929802006576e-06,0.001642956747673452,0.00040105212246999145,0.014951621182262897,0.0003755225334316492,0.014307988807559013,0.0003220894723199308,0.013614492490887642,0.0005423561087809503,0.015605953522026539,0.0008972841897048056,0.022567257285118103,0.0006875943508930504,0.019520390778779984,0.0009811418130993843,0.023787396028637886,0.000846208306029439,0.021702153608202934,9.999999974752427e-07,168
1.0,3.952918268623762e-05,0.003479216480627656,1.0,2.85057581095316e-06,0.0014406441478058696,0.0003449975047260523,0.01442024763673544,0.0003814469091594219,0.01476150844246149,0.00029856254695914686,0.012898767367005348,0.00041278646676801145,0.014302226714789867,0.0008172498201020062,0.021559227257966995,0.0007555097690783441,0.020144257694482803,0.0008629340445622802,0.022669296711683273,0.0010039927437901497,0.023781668394804,9.999999974752427e-07,169
1.0,0.00012448635243345052,0.0035236303228884935,1.0,2.7188611966266762e-06,0.0016411995748057961,0.00044722313759848475,0.015321457758545876,0.00037466458161361516,0.014264588244259357,0.00030677003087475896,0.01318119652569294,0.0005098228575661778,0.015607757493853569,0.0008685052744112909,0.022264569997787476,0.000743903627153486,0.020366080105304718,0.0009555600117892027,0.024163411930203438,0.0008311745477840304,0.021822424605488777,9.999999974752427e-07,170
1.0,5.2280094678280875e-05,0.003307705046609044,1.0,2.4533298983442364e-06,0.00150314683560282,0.00044603648711927235,0.015524454414844513,0.00039933700463734567,0.014504119753837585,0.00027537019923329353,0.013045812025666237,0.0003799497790168971,0.014249513857066631,0.0007678579422645271,0.020625364035367966,0.0006936182617209852,0.019258663058280945,0.0009152541169896722,0.023119600489735603,0.0008786949329078197,0.021692976355552673,9.999999974752427e-07,171
1.0,6.812607171013951e-05,0.003152288729324937,1.0,1.9743777102121385e-06,0.001806067069992423,0.0005271653644740582,0.016532372683286667,0.00038633806980215013,0.014350970275700092,0.00034483190393075347,0.014242283068597317,0.000545757298823446,0.015499602071940899,0.0007747751078568399,0.02100861258804798,0.0006825547316111624,0.019391067326068878,0.0008700235630385578,0.022710563614964485,0.00075680878944695,0.02087036892771721,9.999999974752427e-07,172
1.0,4.5553500967798755e-05,0.0033777861390262842,1.0,3.1499187116423855e-06,0.00158905319403857,0.0004746460181195289,0.01609274372458458,0.00035569185274653137,0.014049277640879154,0.0003024313773494214,0.012995056807994843,0.000453134038252756,0.014280925504863262,0.0009194649173878133,0.023199917748570442,0.0006980100879445672,0.01941518858075142,0.0008306606323458254,0.021990347653627396,0.0008840981754474342,0.022013098001480103,9.999999974752427e-07,173
1.0,5.5813652579672635e-05,0.00360845192335546,1.0,2.5440476747462526e-06,0.0017062727129086852,0.0004569581360556185,0.01562387403100729,0.00042242350173182786,0.014841117896139622,0.0002954369119834155,0.013221295550465584,0.0005289101973176003,0.015516485087573528,0.0009344532154500484,0.0230267196893692,0.0008204332552850246,0.021125443279743195,0.0008581311558373272,0.02246137335896492,0.000939620251301676,0.022735880687832832,9.999999974752427e-07,174
1.0,9.63571437750943e-05,0.0034413461107760668,1.0,2.8210463369759964e-06,0.0015271063894033432,0.0004690475179813802,0.016069887205958366,0.0003897142014466226,0.014461584389209747,0.00024919709539972246,0.012374495156109333,0.0004163264238741249,0.014414449222385883,0.0008134502568282187,0.021817589178681374,0.0007658227696083486,0.02053656242787838,0.0009004273451864719,0.0230689886957407,0.0008652888354845345,0.0219169519841671,9.999999974752427e-07,175
1.0,9.73157148109749e-05,0.003149390919134021,1.0,2.551786337789963e-06,0.0014452098403126001,0.0004136057978030294,0.015559867024421692,0.0003398102708160877,0.01392337866127491,0.0002899556129705161,0.01333052571862936,0.0003992863348685205,0.014548764564096928,0.0008212209213525057,0.021295884624123573,0.0006382939754985273,0.018840212374925613,0.0008581088623031974,0.02244039811193943,0.0007344519253820181,0.020106252282857895,9.999999974752427e-07,176
1.0,8.386188710574061e-05,0.0035972753539681435,1.0,2.382282673352165e-06,0.0015785385621711612,0.0004132900503464043,0.015380027703940868,0.00038259956636466086,0.014612092636525631,0.00032461181399412453,0.0133833521977067,0.00045565495383925736,0.015332634560763836,0.000873822660651058,0.02172708511352539,0.0007919531199149787,0.020178209990262985,0.000949388777371496,0.023439684882760048,0.0008982493891380727,0.02282080613076687,9.999999974752427e-07,177
1.0,8.291011181427166e-05,0.0035136553924530745,1.0,2.491628038114868e-06,0.001593654160387814,0.0004404962819535285,0.015228715725243092,0.0003533705894369632,0.014104066416621208,0.00032761532929725945,0.013885730877518654,0.00046968040987849236,0.015193087980151176,0.000984056037850678,0.023537123575806618,0.0007580609526485205,0.020269125699996948,0.0008364525274373591,0.02216409146785736,0.0008521761046722531,0.02146795764565468,9.999999974752427e-07,178
1.0,9.451819641981274e-05,0.003106981748715043,1.0,2.392118176430813e-06,0.0017133650835603476,0.0004666146996896714,0.01562940888106823,0.00039408105658367276,0.014682040549814701,0.0003212188894394785,0.013583007268607616,0.0005290582193993032,0.015418076887726784,0.0007331695524044335,0.020040152594447136,0.0005683125928044319,0.017673693597316742,0.0009032944217324257,0.023128950968384743,0.0008076868834905326,0.021290162578225136,9.999999974752427e-07,179
1.0,3.232933522667736e-05,0.0034522362984716892,1.0,2.508655597921461e-06,0.001588146318681538,0.0004846864321734756,0.015947600826621056,0.0003829080087598413,0.01398410927504301,0.00028172132442705333,0.013218291103839874,0.0004363218613434583,0.014449181966483593,0.0008090103510767221,0.021258678287267685,0.0007209550822153687,0.019876256585121155,0.0010425940854474902,0.024849191308021545,0.0008473474299535155,0.022052038460969925,9.999999974752427e-07,180
1.0,5.753575896960683e-05,0.00317782792262733,1.0,2.2111796624812996e-06,0.0014723723288625479,0.00044004249502904713,0.015664413571357727,0.0003580109332688153,0.014137936756014824,0.0002833416510839015,0.012974762357771397,0.0003887661441694945,0.014012032188475132,0.0008485979051329195,0.021870380267500877,0.0006887635099701583,0.019310707226395607,0.0008693027775734663,0.02267168089747429,0.0007136273779906332,0.020448222756385803,9.999999974752427e-07,181
1.0,3.7605488614644855e-05,0.0034207331482321024,1.0,2.4903017674660077e-06,0.0015963360201567411,0.0004417159652803093,0.01554401870816946,0.0003847949265036732,0.014248484745621681,0.00032636875403113663,0.013439939357340336,0.00044096619240008295,0.014267421327531338,0.0008809930295683444,0.02220728248357773,0.000705139129422605,0.019347338005900383,0.0009510006057098508,0.023409245535731316,0.0008459946257062256,0.021364910528063774,9.999999974752427e-07,182
1.0,7.11290049366653e-05,0.0031294722575694323,1.0,1.8229678744319244e-06,0.0015435576206073165,0.00039839945384301245,0.014939033426344395,0.0003929019731003791,0.014298579655587673,0.00032399516203440726,0.01352505199611187,0.00042643820052035153,0.014508324675261974,0.0008126465836539865,0.021389974281191826,0.0006522376788780093,0.01931297592818737,0.0008262069895863533,0.022202402353286743,0.0007672514184378088,0.0207886453717947,9.999999974752427e-07,183
1.0,4.995637937099673e-05,0.00344475032761693,1.0,2.4612970719317673e-06,0.0014381454093381763,0.00040222113602794707,0.014861307106912136,0.00036849736352451146,0.014444072730839252,0.0002919591497629881,0.013074956834316254,0.00037300639087334275,0.013735011219978333,0.0008381807710975409,0.02134079486131668,0.0007073469460010529,0.019738219678401947,0.0009704112890176475,0.023992832750082016,0.0008788550039753318,0.021946515887975693,9.999999974752427e-07,184
1.0,5.539097764994949e-05,0.003203036729246378,1.0,1.8610219285619678e-06,0.001600919058546424,0.0004665912128984928,0.015793772414326668,0.00034994634916074574,0.013869470916688442,0.00026844744570553303,0.012433811090886593,0.0005140731809660792,0.015228264033794403,0.0008152647060342133,0.021550266072154045,0.0006750825559720397,0.01908056065440178,0.0008701799670234323,0.022847717627882957,0.0007871187990531325,0.02090856432914734,9.999999974752427e-07,185
1.0,4.233788786223158e-05,0.003284002188593149,1.0,2.60019055531302e-06,0.0014688008232042193,0.0003912068495992571,0.014596992172300816,0.00034756786772049963,0.014220967888832092,0.0002924923610407859,0.013281070627272129,0.0004349335213191807,0.014284653589129448,0.0008607290219515562,0.02202155999839306,0.000650794361717999,0.018712783232331276,0.0008792673470452428,0.022747818380594254,0.0008508733590133488,0.021615592762827873,9.999999974752427e-07,186
1.0,5.443096233648248e-05,0.0033477717079222202,1.0,1.7798640783439623e-06,0.001554135582409799,0.00042000412940979004,0.015347017906606197,0.0003793848736677319,0.014268250204622746,0.0003118166059721261,0.013281488791108131,0.00044115009950473905,0.014434387907385826,0.0007623761775903404,0.020868591964244843,0.0006558076711371541,0.019076913595199585,0.000940529687795788,0.023526782169938087,0.000934627081733197,0.022789448499679565,9.999999974752427e-07,187
1.0,0.0001151611577370204,0.0031669018790125847,1.0,2.222880084445933e-06,0.0016753673553466797,0.0004773654218297452,0.01571480557322502,0.0003907436621375382,0.014604046009480953,0.00029971037292853,0.01300152949988842,0.0005053249187767506,0.015115768648684025,0.0007164865965023637,0.020294444635510445,0.0006711978930979967,0.019262144342064857,0.0008543215808458626,0.022441919893026352,0.0008097350946627557,0.021273039281368256,9.999999974752427e-07,188
1.0,4.828642340726219e-05,0.003425553208217025,1.0,2.7691537525242893e-06,0.0015283690299838781,0.00040484967757947743,0.015328213572502136,0.00037340979906730354,0.014226158149540424,0.00029850349528715014,0.013258976861834526,0.0004488369741011411,0.014822966419160366,0.0008337201434187591,0.022280920296907425,0.0006885475595481694,0.019587557762861252,0.0009988092351704836,0.024056434631347656,0.0008561895228922367,0.02204817160964012,9.999999974752427e-07,189
1.0,5.5488329962827265e-05,0.003497777506709099,1.0,2.296073489560513e-06,0.0014943921705707908,0.00042708474211394787,0.01512337289750576,0.00035955835483036935,0.0139812882989645,0.0002956971002276987,0.013091614469885826,0.0004097560013178736,0.014264526776969433,0.0009291794267483056,0.022898446768522263,0.0008231453830376267,0.020466119050979614,0.0008695500437170267,0.022370893508195877,0.0008204136975109577,0.021391987800598145,9.999999974752427e-07,190
1.0,5.798819620395079e-05,0.0033775782212615013,1.0,2.623613227115129e-06,0.0014534195652231574,0.0004466417303774506,0.015445241704583168,0.0003559036704245955,0.013928898610174656,0.0002909413888119161,0.01301583368331194,0.00035730921081267297,0.013511059805750847,0.0008088928298093379,0.02128838375210762,0.0007396371220238507,0.019925184547901154,0.0009793180506676435,0.02343219891190529,0.0007917421171441674,0.02109430357813835,9.999999974752427e-07,191
1.0,0.00036086211912333965,0.003438889281824231,1.0,2.311237494723173e-06,0.0015954399714246392,0.00042536278488114476,0.015525114722549915,0.00039654667489230633,0.015203999355435371,0.00031624556868337095,0.013506807386875153,0.000454973429441452,0.014661379158496857,0.0007972194580361247,0.021378111094236374,0.0006972462870180607,0.01934775337576866,0.0008126997854560614,0.02193434163928032,0.0007708608754910529,0.020186947658658028,9.999999974752427e-07,192
